Prolific ID,condition,round,X Task,Y Task,X Revenue,Y Revenue,ratio,Corner,task_share1,task_share2,task_share3,task_share4,IOS_Human_same,IOS_Human_different,IOS_AI_same,IOS_AI_different,Hs_like,Hd_like,AIs_like,AId_like,Hs_care,Hd_care,AIs_care,AId_care,Improvement_scores1,Improvement_scores2,Writing,Practical Guidance,Technical Help,Seeking Information,Multimedia,Expression and Interaction,Other_Use,Functional_Tool,Smart_Assistant,Collaborative_Partner,Knowledge_Consultant,Social_Companion,Big_Tech,Potential_Risk_Threat,Not_Use_GenAI,Other_Relations,use AI at work,use AI out of work,AI_days1,AI_days2,AI_hours1,AI_hours2
6720378a683a5d8a933493fb,4,10,0.0,100.0,0.35,1.0,0.0,,45.45454545454545,50.0,36.36363636363637,36.36363636363637,4,2,4,1,7,7,7,7,7,6,1,1,22,22,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,5.0,7.0,3,2
6720378a683a5d8a933493fb,4,11,100.0,0.0,0.74,0.5,0.0,,45.45454545454545,50.0,36.36363636363637,36.36363636363637,4,2,4,1,7,7,7,7,7,6,1,1,22,22,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,5.0,7.0,3,2
6720378a683a5d8a933493fb,4,12,0.0,100.0,0.25,1.0,0.0,,45.45454545454545,50.0,36.36363636363637,36.36363636363637,4,2,4,1,7,7,7,7,7,6,1,1,22,22,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,5.0,7.0,3,2
6720378a683a5d8a933493fb,4,13,100.0,0.0,0.78,0.82,1.0,,45.45454545454545,50.0,36.36363636363637,36.36363636363637,4,2,4,1,7,7,7,7,7,6,1,1,22,22,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,5.0,7.0,3,2
6720378a683a5d8a933493fb,4,14,0.0,100.0,0.5,0.74,0.0,,45.45454545454545,50.0,36.36363636363637,36.36363636363637,4,2,4,1,7,7,7,7,7,6,1,1,22,22,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,5.0,7.0,3,2
6720378a683a5d8a933493fb,4,15,100.0,0.0,1.0,0.49,0.0,,45.45454545454545,50.0,36.36363636363637,36.36363636363637,4,2,4,1,7,7,7,7,7,6,1,1,22,22,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,5.0,7.0,3,2
6720378a683a5d8a933493fb,4,16,0.0,100.0,0.49,1.0,0.0,,45.45454545454545,50.0,36.36363636363637,36.36363636363637,4,2,4,1,7,7,7,7,7,6,1,1,22,22,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,5.0,7.0,3,2
6720378a683a5d8a933493fb,4,17,100.0,0.0,0.8,0.28,0.0,,45.45454545454545,50.0,36.36363636363637,36.36363636363637,4,2,4,1,7,7,7,7,7,6,1,1,22,22,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,5.0,7.0,3,2
6720378a683a5d8a933493fb,4,18,0.0,100.0,0.67,0.99,0.0,,45.45454545454545,50.0,36.36363636363637,36.36363636363637,4,2,4,1,7,7,7,7,7,6,1,1,22,22,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,5.0,7.0,3,2
6720378a683a5d8a933493fb,4,19,100.0,0.0,0.8,0.2,0.0,,45.45454545454545,50.0,36.36363636363637,36.36363636363637,4,2,4,1,7,7,7,7,7,6,1,1,22,22,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,5.0,7.0,3,2
6720378a683a5d8a933493fb,4,20,100.0,0.0,0.59,0.62,1.0,,45.45454545454545,50.0,36.36363636363637,36.36363636363637,4,2,4,1,7,7,7,7,7,6,1,1,22,22,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,5.0,7.0,3,2
6720378a683a5d8a933493fb,4,21,100.0,0.0,0.82,0.78,0.0,,45.45454545454545,50.0,36.36363636363637,36.36363636363637,4,2,4,1,7,7,7,7,7,6,1,1,22,22,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,5.0,7.0,3,2
6720378a683a5d8a933493fb,4,22,0.0,100.0,0.28,0.8,0.0,,45.45454545454545,50.0,36.36363636363637,36.36363636363637,4,2,4,1,7,7,7,7,7,6,1,1,22,22,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,5.0,7.0,3,2
672413541a4832a40147dec7,1,1,96.0,4.0,1.0,0.35,0.03999999999999991,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,1,2,16.0,84.0,0.2,0.8,0.1599999999999999,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,1,3,52.0,48.0,0.62,0.59,0.47999999999999926,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,1,4,72.0,28.0,0.99,0.67,0.2799999999999998,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,1,5,50.0,50.0,0.8,0.8,,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,1,6,94.0,6.0,1.0,0.25,0.06,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,1,7,55.0,45.0,0.6,0.6,,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,1,8,40.0,60.0,0.39,0.8,0.39999999999999997,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,1,9,77.0,23.0,0.8,0.39,0.22999999999999982,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,1,10,13.0,87.0,0.35,1.0,0.13000000000000003,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,1,11,62.0,38.0,0.74,0.5,0.38000000000000017,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,1,12,25.0,75.0,0.25,1.0,0.25,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,1,13,29.0,71.0,0.78,0.82,0.28999999999999915,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,1,14,18.0,82.0,0.5,0.74,0.17999999999999972,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,1,15,88.0,12.0,1.0,0.49,0.12000000000000009,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,1,16,15.0,85.0,0.49,1.0,0.1500000000000001,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,1,17,84.0,16.0,0.8,0.28,0.15999999999999986,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,1,18,9.0,91.0,0.67,0.99,0.08999999999999986,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,1,19,88.0,12.0,0.8,0.2,0.11999999999999982,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,1,20,47.0,53.0,0.59,0.62,0.47000000000000125,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,1,21,77.0,23.0,0.82,0.78,0.23000000000000043,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,1,22,12.0,88.0,0.28,0.8,0.1199999999999999,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,2,1,78.0,22.0,1.0,0.35,0.21999999999999995,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,2,2,35.0,65.0,0.2,0.8,0.35,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,2,3,56.0,44.0,0.62,0.59,0.44000000000000244,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,2,4,90.0,10.0,0.99,0.67,0.10000000000000009,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,2,5,50.0,50.0,0.8,0.8,,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,2,6,69.0,31.0,1.0,0.25,0.31,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,2,7,50.0,50.0,0.6,0.6,,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,2,8,32.0,68.0,0.39,0.8,0.3199999999999998,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,2,9,70.0,30.0,0.8,0.39,0.29999999999999993,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,2,10,9.0,91.0,0.35,1.0,0.08999999999999991,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,2,11,86.0,14.0,0.74,0.5,0.13999999999999999,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,2,12,15.0,85.0,0.25,1.0,0.15,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,2,13,33.0,67.0,0.78,0.82,0.3299999999999983,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,2,14,23.0,77.0,0.5,0.74,0.23000000000000043,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,2,15,95.0,5.0,1.0,0.49,0.04999999999999995,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,2,16,11.0,89.0,0.49,1.0,0.10999999999999999,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,2,17,79.0,21.0,0.8,0.28,0.21000000000000002,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,2,18,10.0,90.0,0.67,0.99,0.10000000000000009,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,2,19,90.0,10.0,0.8,0.2,0.1,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,2,20,29.0,71.0,0.59,0.62,0.28999999999999915,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,2,21,80.0,20.0,0.82,0.78,0.20000000000000284,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,2,22,15.0,85.0,0.28,0.8,0.14999999999999994,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,3,1,88.0,12.0,1.0,0.35,0.11999999999999995,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,3,2,20.0,80.0,0.2,0.8,0.2,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,3,3,73.0,27.0,0.62,0.59,0.27000000000000074,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,3,4,82.0,18.0,0.99,0.67,0.18000000000000016,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,3,5,50.0,50.0,0.8,0.8,,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,3,6,91.0,9.0,1.0,0.25,0.09,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,3,7,50.0,50.0,0.6,0.6,,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,3,8,34.0,66.0,0.39,0.8,0.33999999999999997,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,3,9,75.0,25.0,0.8,0.39,0.25,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,3,10,4.0,96.0,0.35,1.0,0.03999999999999991,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,3,11,82.0,18.0,0.74,0.5,0.17999999999999972,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,3,12,12.0,88.0,0.25,1.0,0.12,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,3,13,14.0,86.0,0.78,0.82,0.14000000000000057,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,3,14,28.0,72.0,0.5,0.74,0.27999999999999997,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,3,15,82.0,18.0,1.0,0.49,0.18000000000000013,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,3,16,25.0,75.0,0.49,1.0,0.25,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,3,17,73.0,27.0,0.8,0.28,0.26999999999999985,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,3,18,31.0,69.0,0.67,0.99,0.31000000000000005,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,3,19,80.0,20.0,0.8,0.2,0.2,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,3,20,34.0,66.0,0.59,0.62,0.3399999999999987,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,3,21,89.0,11.0,0.82,0.78,0.11000000000000298,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,3,22,20.0,80.0,0.28,0.8,0.20000000000000012,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,4,1,76.0,24.0,1.0,0.35,0.2399999999999999,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,4,2,27.0,73.0,0.2,0.8,0.2699999999999999,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,4,3,87.0,13.0,0.62,0.59,0.1300000000000002,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,4,4,74.0,26.0,0.99,0.67,0.2599999999999998,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,4,5,50.0,50.0,0.8,0.8,,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,4,6,72.0,28.0,1.0,0.25,0.28,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,4,7,50.0,50.0,0.6,0.6,,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,4,8,15.0,85.0,0.39,0.8,0.15000000000000013,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,4,9,60.0,40.0,0.8,0.39,0.39999999999999997,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,4,10,14.0,86.0,0.35,1.0,0.1399999999999999,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,4,11,74.0,26.0,0.74,0.5,0.2600000000000004,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,4,12,13.0,87.0,0.25,1.0,0.13,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
672413541a4832a40147dec7,4,13,32.0,68.0,0.78,0.82,0.3200000000000003,,49.13636363636363,49.77272727272727,48.31818181818182,52.54545454545455,1,1,1,1,4,4,4,4,4,4,4,4,18,16,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5.0,2.0,2,1
